Sno,freq_neg,freq_neu,freq_pos,overall
2150,49.965634723718814,47.85579379982622,316.47495329441,2
2151,67.24696550335935,83.56276309644514,340.45479047256384,2
2152,459.8731118142946,448.96027401132284,1398.3092679915044,2
2153,10.97710166942712,12.831316715949132,34.49566912878549,2
2154,6.957202072893445,10.3659342838747,104.31477038347185,2
2155,31.026874032512264,48.22476939303931,177.8317562848959,2
2156,10.801266656090666,12.646770655430593,24.068707011343143,2
2157,127.72182638746435,139.85836196336106,522.3331688194401,2
2158,67.71015328981852,45.54201691787146,178.16339691380966,2
2159,115.73176643802705,99.78608822331452,237.20794348929434,2
2160,39.4012163045307,38.79220147213667,117.36828296094248,2
2161,46.576635097376695,36.19410632740869,94.3918702647751,2
2162,64.61261852482265,78.94696819367662,232.62466182885214,2
2163,34.44779668184736,33.69743988641754,83.9925613368802,2
2164,93.06263300913113,101.93176971062084,426.97325903473404,2
2165,34.543314657773266,37.27390787997774,138.55638813986943,2
2166,15.800324743971128,16.073627300077902,51.58946784216843,2
2167,112.53406769061623,93.67966570388963,241.844377178198,2
2168,12.352891735452415,14.717964822140578,47.91895958162286,2
2169,45.93090485960816,50.536493676709426,128.15518219796476,2
2170,24.32183126264022,25.831433453337038,64.82262540141355,2
2171,16.27940606748479,13.366402806256048,34.08730492472605,2
2172,26.413658882141267,27.5546012020858,67.27897392030344,2
2173,11.785286949314031,11.202002004336846,40.428868895872654,2
2174,16.036507200756393,15.69209014859591,64.76828034802458,2
2175,32.70832065324097,44.58251331543801,100.04679764175228,2
2176,24.28854625637394,30.584957504475593,81.36326541334319,2
2177,58.98933100538716,53.15062102316848,159.3896697301254,2
2178,20.583658471045922,23.915493960730156,133.73402950956466,2
2179,34.57653079053114,27.608144221670834,71.79012526796825,2
2180,212.49102093208742,249.4715122363577,598.3923030710799,2
2181,25.32277653762755,26.51993658685332,66.86291875413467,2
2182,13.264684465863223,14.587546322556197,38.12390845343988,2
2183,187.6607339670292,221.08636613309204,693.3923946317138,2
2184,10.219073182357672,13.877192453884781,67.40093014010242,2
2185,8.85431034221328,9.854055636994909,26.800198352029977,2
2186,37.657775763356845,38.947675166117676,138.84686230329183,2
2187,66.66587681375422,65.77734002129164,219.561873703143,2
2188,132.34285028478968,147.21472789270754,519.0643183035021,2
2189,11.743769830655527,11.455471929744922,41.08983453615855,2
2190,19.01882188935597,23.216421892701334,83.59677101920879,2
2191,31.538222944551237,28.427700179642574,112.17724269775138,2
2192,23.410550629038294,23.435743438213777,83.97507984584512,2
2193,25.76381732530543,32.02920882357222,130.25986793803506,2
2194,52.63306152759083,65.79084557293086,175.0901443141205,2
2195,61.7748008885004,70.32833500850548,270.8378068026099,2
2196,2.9476218031290293,2.262241021313997,11.270931261691452,2
2197,20.04832294765601,21.873873403965383,89.7625001897971,2
2198,20.668619824488133,18.076423564744715,46.31869085442794,2
2199,25.697293868063163,22.93644940181024,61.3654344918086,2
2200,12.382400569299843,11.056917540250451,36.459271732665336,2
2201,30.711120717757193,27.41716937390941,73.30709273951743,2
2202,43.99296552203027,61.073582708073495,174.42202100980145,2
2203,41.21059051049868,45.89581386807417,198.76888022766988,2
2204,33.53841968550558,28.24205758346242,103.33463405528681,2
2205,17.015868981357304,17.825519424319726,36.229468979642235,2
2206,81.18036344909517,75.08240864819061,230.22373703542232,2
2207,28.25126204178051,25.923340119130604,106.7452345036663,2
2208,8.765620467527203,9.869183745527778,39.241676968951744,2
2209,39.38831904544023,34.637957271215484,99.93420949054581,2
2210,137.74207697359333,139.0406563320487,409.95527124472954,2
2211,27.535350207558977,27.57171603154808,73.26054130353614,2
2212,71.965820576095,106.7188313699172,262.42131622995123,2
2213,30.584448219337585,32.97401756931286,79.12085366903223,2
2214,16.791783366222283,14.403460904584792,42.98869980827058,2
2215,17.342404058709725,12.251371743312708,64.11170266531936,2
2216,19.638000793990674,13.195243123971888,49.95021248906728,2
2217,183.75784262315454,181.89197420340173,576.2432120240163,2
2218,52.90386325410821,48.9997160255711,181.63969695811406,2
2219,46.98577800328604,44.53248720083198,146.3342692298806,2
2220,27.92993825087322,25.187757176194662,87.8240988867694,2
2221,10.668546561011532,14.745079487024805,58.673416438643734,2
2222,76.80752019228902,99.0821605681011,235.6347447021454,2
2223,12.089870735476108,12.446054693897151,34.99937749483239,2
2224,20.25485168151651,24.161657966180783,91.14124431828994,2
2225,20.24909781641236,19.263273920347928,96.81165491227713,2
2226,12.783076282689237,9.001441096871124,29.832104561800108,2
2227,88.12159679319642,87.34835436688712,240.69202030346776,2
2228,19.347028743614462,22.649485046121203,72.9510646973108,2
2229,9.91251379251851,9.380520065263298,21.819767322365404,2
2230,18.205160807986918,17.650829693045512,143.14915699951507,2
2231,33.95548262088319,34.54876327689325,93.45484845609961,2
2232,121.01836606467178,83.5912681583771,230.90744847277304,2
2233,19.777979745800003,26.29270676542543,145.1555932758701,2
2234,12.049899533944366,13.930237170549535,80.92450219813438,2
2235,4.279504309014527,4.564000441339125,12.779683079936554,2
2236,90.5238998813824,93.530664152833,368.23776947372414,2
2237,61.002282773717184,66.62392110577126,207.91036021920402,2
2238,36.14075813052318,41.43242062094561,133.53711358537976,2
2239,44.33540280893845,38.60282183625125,145.45431483022068,2
2240,59.12443173885271,61.46735303540706,238.00653316683625,2
2241,49.45761850534504,43.67857774208313,148.0118274892353,2
2242,37.90024675476949,35.33129085136603,107.11131695771968,2
2243,14.611656487510038,17.047541847021474,52.85201162920376,2
2244,18.23096483601246,19.645414636822004,155.9947389025968,2
2245,30.13008511596394,30.100550229468325,81.53603463931162,2
2246,0.7505037043612045,1.4932491068720792,7.631179852206743,2
2247,15.207177371746887,15.685423381450711,63.05077251475786,2
2248,63.50236631251818,61.680612858044896,291.07338977975814,2
2249,25.604737622089374,28.130905186750123,56.67871029802586,2
2250,149.86258499892193,148.5323677417957,438.36419761151046,2
2251,16.059204157711946,17.698277974902954,233.1236452613212,2
2252,30.49863247481835,36.11664688941172,171.4368891738138,2
2253,14.90412693211666,13.477322268808372,35.268835551749945,2
2254,39.3459427653146,41.55054251728014,113.13211702262078,2
2255,22.31852127783994,32.18635383572269,77.12822327776654,2
2256,43.649332997708115,39.60937264308486,121.34427614556371,2
2257,30.74648837894329,33.12978939789772,108.12652531156687,2
2258,20.329058847649538,19.28087380043572,154.10176872530678,2
2259,25.167919344463876,30.146341869246214,85.6649032322708,2
2260,43.41157552175317,46.161270835191395,148.71029973136623,2
2261,33.54030313852071,33.32682546891745,249.82812066190033,2
2262,24.670325884238345,15.338322804741832,35.14512575795685,2
2263,44.443370069809575,49.39229023387759,282.9535383154268,2
2264,15.313085707443392,17.344044010927703,48.52064882726756,2
2265,33.19177728593483,40.97559484679903,132.94376428664486,2
2266,78.86064839287596,68.00235089095703,245.60218637126528,2
2267,238.279421931982,219.23139944926226,612.6997938890587,2
2268,23.440643018045844,22.126618033862094,92.26593968623152,2
2269,24.267142545695428,31.8604351978669,63.9760864743392,2
2270,24.08806609715573,20.154996926355135,47.83653818173392,2
2271,81.13095228264635,88.21405502356242,223.15488998257268,2
2272,22.526065349181604,32.65777809166059,103.33976689113784,2
2273,41.79999488198746,41.488955623384946,142.48398715945547,2
2274,18.796443558639716,14.904124008884429,35.30024947625838,2
2275,25.75831735188097,21.93538461490647,83.63234118969935,2
2276,18.15747017029655,19.018551237762132,56.20320348427079,2
2277,21.49352096644368,25.887683729289776,201.3850286621042,2
2278,66.90102721098515,74.74601705284493,189.8217500493471,2
2279,22.803048296577888,19.75581520839406,57.87701212034874,2
2280,29.98819928323197,24.13912166137911,108.70556177255975,2
2281,37.26318419010914,40.28282806663208,108.0675912306645,2
2282,64.5714137859539,72.94695077402669,170.20786600992489,2
2283,35.01181849166729,43.85051175897156,136.8072408572349,2
2284,25.663310060728236,36.014542908035,85.82675753712836,2
2285,16.036947279518415,14.67947054715515,59.716576810575496,2
2286,16.181193152550858,25.505965942494353,79.19353998838297,2
2287,39.43076332131249,39.931065260378034,140.04031043876552,2
2288,64.23419944042644,64.33958781927332,200.26697823438838,2
2289,34.314479998377614,28.257718940422084,70.40518588999282,2
2290,23.12326142590672,25.989123230802562,70.72694852688434,2
2291,17.392631264742718,19.027732022733904,79.86876188081122,2
2292,21.11790552092852,18.099820385231727,99.41991553450143,2
2293,13.04230452681309,11.943660236387032,34.32081902909809,2
2294,25.975743273670368,23.825912192955236,82.56438537415991,2
2295,7.978850995608418,12.647004660630776,33.393734249320474,2
2296,10.523926688594484,14.617612165039,75.30194914136001,2
2297,25.81631205240834,26.07685027547879,72.4711900341191,2
2298,28.729673655483705,31.351254255196633,196.85048603125534,2
2299,10.389514982480181,9.516459977899283,31.870880616245184,2
2300,13.471669876914333,15.535176835412333,233.36819850013543,2
2301,43.45777695449676,51.464119424651656,147.89280423451763,2
2302,15.261047098080963,14.677476397977019,219.6780542974751,2
2303,179.6786731502368,187.82517851874383,783.7210398092205,2
2304,40.27018217453899,40.603924218625636,106.25923150267526,2
2305,10.631415766794396,11.976951994385262,39.27713448519773,2
2306,19.31860650312769,18.497042842520997,49.42392988369947,2
2307,24.009245380836813,26.751548493960872,95.66517713958314,2
2308,15.23242499431847,16.263514067105753,41.651728924622034,2
2309,17.666900968333064,18.7270727407162,62.33824324773443,2
2310,19.67530859879542,22.035054645394506,163.14449783073246,2
2311,18.916731536230348,20.676000851361334,56.586000683630715,2
2312,47.31294636579753,64.8992528204312,326.14955581658637,2
2313,141.19875751102217,94.95170830858483,378.4695595069625,2
2314,10.72840431251545,16.82040989875117,49.17178184420602,2
2315,25.98345417942162,38.23945736147458,197.20730974627583,2
2316,38.482686328114475,36.18745414750602,109.31776771773806,2
2317,27.563048834495724,26.65408233283248,64.80476030456826,2
2318,18.36446840093959,22.442808679961903,62.18995698652965,2
2319,11.36899429614319,12.255679504894438,38.591316343055276,2
2320,10.405576929192968,7.248900336565349,44.33910610197419,2
2321,58.122109954699155,70.32590103844225,203.41381141581945,2
2322,17.20261326384615,17.30432005542516,112.8252586300687,2
2323,23.571453399525716,25.773864857715996,86.3575190611067,2
2324,43.451543711618505,34.41867078545683,113.1324577154194,2
2325,120.33499506213336,107.42873211695539,295.9310259065657,2
2326,21.207374201956828,16.498813653317224,62.95863697590147,2
2327,49.97766237043839,49.930632325706725,153.82364136428683,2
2328,50.53658072344543,53.10441051006801,165.38272486724782,2
2329,39.56125276046782,44.02334834296275,114.42809106631205,2
2330,15.98834336105475,16.22366544513977,91.99018843367733,2
2331,22.504730866249417,21.990399467298754,57.56792678853906,2
2332,11.843145922411923,13.662085104533718,32.79599166050073,2
2333,13.635632696971562,9.816647890826909,36.493662362047544,2
2334,18.532035484644776,19.70524268629807,235.36819649034322,2
2335,102.8593040988391,131.8990528633626,378.4428737377763,2
2336,0.0,0.0,32.5,2
2337,152.79222831672143,141.54836350555468,425.6596269458205,2
2338,15.514503402670318,15.714973200764971,60.115392397052716,2
2339,12.941402810917868,13.32796505868754,33.781930084941,2
2340,25.254230320844073,25.16001426501235,72.08726269297871,2
2341,11.395250899497356,11.643507713614596,50.121169059193676,2
2342,12.427878027799638,13.778109253257165,79.68350644653431,2
2343,34.714973666899596,33.6355919519095,161.154375881277,2
2344,9.389322610480537,10.11312680439088,35.15762276958929,2
2345,14.63151170582669,14.559911074672959,59.436602501185554,2
2346,35.71982007898023,33.96437228256942,111.28896368830908,2
2347,12.029374472627318,12.818532777864105,45.366849678677845,2
2348,42.69053898415803,58.79817580264359,188.3002515053074,2
2349,61.96560159091369,69.85159434558618,209.54374000963972,2
2350,61.08443362237638,70.22643351413899,350.7357263316774,2
2351,35.42724621103862,36.91274165782789,112.60019453942088,2
2352,28.358526448654366,23.401786876087932,57.334546046418446,2
2353,13.866881807432911,15.68241581969778,66.7462741839889,2
2354,69.0015533509809,71.93369680351357,272.3942244277388,2
2355,69.80686519666259,70.84078906338563,174.86618682441085,2
2356,9.654679567611344,16.825036344364488,29.766039354720657,2
2357,26.037062142003563,32.3281935055211,98.02421213075054,2
2358,10.468448604892956,10.385617456271703,41.93288903341908,2
2359,39.270476646897656,56.281242067651974,156.95415040371148,2
2360,5.627832859549488,5.886258925123398,18.930763043950304,2
2361,68.0446962977054,72.59769494504305,197.28785037904282,2
2362,34.87286553891715,33.774383002958054,115.60351675298656,2
2363,21.816564596397686,18.886275921882078,40.82917710431929,2
2364,18.765319190160632,20.852720593507147,56.35045346210314,2
2365,69.78105774236758,66.38780842380973,219.38901099739002,2
2366,32.176721645775615,21.73259091576703,72.2710044255454,2
2367,17.81389569452363,14.571934509876003,54.151446338305725,2
2368,20.050272826166577,20.785592104706577,73.34059093602097,2
2369,11.74988255801399,12.991029586605894,51.47517025974537,2
2370,123.10740056873928,123.3077494841013,314.54020184011614,2
2371,30.12867860337391,43.76123753677606,232.030948405511,2
2372,23.82623421679143,23.50139425295728,77.50965293515529,2
2373,129.04125557514826,136.6520389615431,456.43867458869,2
2374,37.028953446243904,43.593938733461286,146.1520767924384,2
2375,47.718625735750315,43.48598773851636,125.14104876550289,2
2376,24.079874061456373,34.43943430490349,82.4876627390598,2
2377,20.800764297248417,15.526168465076005,40.97205793809503,2
2378,116.43150566152866,105.69508560794432,373.37760059698826,2
2379,25.102226682076378,28.130392028757235,258.18568025926925,2
2380,64.37167206454912,66.44180831327047,178.52256799769197,2
2381,28.977408968327712,35.45289672736862,108.78794575583785,2
